Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2024-08-08,212.07635498046875,107.69037628173828,530.239990234375,188.22705078125,136.32000732421875,312.01220703125,165.8000030517578,867.8784790039062,144.0978546142578,37.29595947265625,836.5921630859375,431.5400085449219,835.1441650390625,247.6635284423828,85.2173843383789,108.80000305175781,213.1300048828125,164.54920959472656,161.24888610839844,473.2564697265625,340.13751220703125,185.69361877441406,199.57830810546875,66.77710723876953,837.7239990234375,452.9731750488281,263.4717712402344,507.8909606933594,110.19933319091797,91.88633728027344,398.97021484375,74.71571350097656,72.25720977783203,796.1400146484375,104.93685150146484,127.62458038330078,158.68499755859375,166.31163024902344,26.874286651611328,166.6560516357422,29.280000686645508,204.43162536621094,121.5999984741211,598.0873413085938,198.83999633789062,162.19857788085938,555.746337890625,257.50164794921875,51.220706939697266,66.81620025634766
2024-08-09,214.9894561767578,106.66015625,536.2999877929688,188.84938049316406,134.27000427246094,309.8981018066406,166.94000244140625,851.9395141601562,146.5894317626953,37.364280700683594,837.9427490234375,431.6700134277344,850.5650634765625,251.0535888671875,85.46522521972656,107.86000061035156,211.8000030517578,166.05947875976562,162.8809814453125,477.63079833984375,340.43048095703125,186.1896209716797,201.28009033203125,66.72852325439453,883.6777954101562,454.1662902832031,260.2851257324219,516.0032348632812,110.80876922607422,91.97373962402344,402.2694396972656,74.63862609863281,72.4032974243164,811.0800170898438,104.71692657470703,130.69247436523438,165.74000549316406,166.3309326171875,26.678054809570312,166.33419799804688,30.010000228881836,206.66146850585938,124.41000366210938,594.2399291992188,200.0,164.73184204101562,548.4048461914062,257.9485168457031,51.61199951171875,67.10257720947266
2024-08-12,216.52230834960938,105.767333984375,530.9299926757812,190.736083984375,136.77000427246094,307.50531005859375,166.8000030517578,844.3264770507812,146.94537353515625,37.25691604614258,820.385498046875,430.3900146484375,859.1609497070312,249.8407440185547,85.20746612548828,109.11000061035156,219.22999572753906,165.80113220214844,161.5076446533203,472.9934387207031,337.6671142578125,184.27371215820312,201.6615447998047,66.23302459716797,876.443359375,453.08251953125,261.79095458984375,514.1893920898438,109.7737045288086,92.09025573730469,403.05218505859375,74.75426483154297,72.69548034667969,806.6199951171875,108.98556518554688,131.20709228515625,165.5500030517578,165.39503479003906,26.584609985351562,162.69618225097656,29.3799991607666,204.13430786132812,123.02999877929688,597.1204833984375,197.49000549316406,165.2345733642578,554.8138427734375,258.07763671875,50.9272346496582,67.84322357177734
2024-08-13,220.24497985839844,106.19902801513672,535.219970703125,198.35208129882812,141.1300048828125,310.8206481933594,170.22999572753906,860.7901000976562,154.40042114257812,37.53997802734375,836.3572387695312,432.4100036621094,860.4046020507812,253.11151123046875,84.8604965209961,112.5199966430664,230.27000427246094,166.88417053222656,163.36863708496094,479.2675476074219,341.8267822265625,185.7422637939453,203.3730926513672,66.51477813720703,899.90087890625,456.73150634765625,262.61676025390625,526.7363891601562,110.65399932861328,93.90604400634766,410.1856384277344,75.27459716796875,76.45492553710938,818.7999877929688,116.10331726074219,132.8696746826172,166.61500549316406,166.31163024902344,26.958383560180664,163.1643524169922,30.389999389648438,209.12916564941406,127.05999755859375,602.2438354492188,207.8300018310547,169.8772430419922,563.5980224609375,258.3159484863281,51.7196044921875,67.28033447265625
2024-08-14,220.69288635253906,107.81791687011719,539.7899780273438,199.1719970703125,140.75,310.1287536621094,170.10000610351562,870.7791137695312,155.91319274902344,37.88161087036133,839.2247924804688,438.4700012207031,858.3053588867188,253.8273162841797,85.55445098876953,111.1500015258789,225.5399932861328,166.8742218017578,159.59689331054688,485.8533630371094,347.2851867675781,187.03570556640625,205.62258911132812,66.6313705444336,923.3189086914062,457.5269470214844,263.4328918457031,524.9624633789062,109.87044525146484,96.55689239501953,413.0093078613281,75.16860961914062,76.47440338134766,819.02001953125,118.04270935058594,134.19581604003906,169.9550018310547,167.6045379638672,26.98641586303711,164.6371307373047,31.0,210.64544677734375,127.30000305175781,600.1406860351562,201.3800048828125,167.54112243652344,568.9273681640625,259.31890869140625,52.4924201965332,67.8037338256836
2024-08-15,223.67898559570312,108.8481216430664,554.1599731445312,209.2476348876953,147.36000061035156,312.6848449707031,177.58999633789062,918.962158203125,164.25807189941406,38.096343994140625,853.4545288085938,440.8399963378906,872.8705444335938,261.2536315917969,88.02293395996094,117.12000274658203,229.5800018310547,168.85147094726562,160.5224151611328,486.1651306152344,351.59130859375,188.62091064453125,206.90382385253906,66.69937896728516,924.5098266601562,466.02801513671875,267.0469970703125,535.4963989257812,109.6092529296875,97.72209167480469,417.89263916015625,74.5904541015625,80.3507080078125,832.1099853515625,122.82120513916016,135.5120391845703,171.63499450683594,166.4563751220703,26.82756233215332,163.77880859375,31.219999313354492,213.0140380859375,127.05000305175781,601.7254638671875,214.13999938964844,171.47410583496094,568.8685302734375,264.93939208984375,53.38262176513672,72.2673568725586
2024-08-16,225.00283813476562,108.90699005126953,553.4600219726562,205.3655548095703,148.55999755859375,311.03985595703125,177.05999755859375,909.4680786132812,163.85269165039062,38.398929595947266,853.8753662109375,444.510009765625,866.1451416015625,261.3729248046875,88.52853393554688,116.38999938964844,225.39999389648438,168.3347930908203,162.17442321777344,491.2701416015625,353.5344543457031,188.45558166503906,209.27066040039062,67.21431732177734,915.1215209960938,466.1970520019531,270.56396484375,525.6201782226562,109.95750427246094,98.4989013671875,415.35174560546875,75.70820617675781,81.06170654296875,827.5599975585938,124.54065704345703,136.04644775390625,167.05499267578125,166.5528564453125,26.444442749023438,163.7495574951172,32.08000183105469,214.23301696777344,128.0399932861328,602.0145263671875,216.1199951171875,172.04580688476562,566.9743041992188,265.515380859375,54.1260871887207,72.74073028564453
2024-08-19,224.8435821533203,109.7900161743164,563.1199951171875,208.3684844970703,155.27999877929688,317.3586120605469,178.22000122070312,923.8131713867188,165.82028198242188,38.721031188964844,851.64404296875,448.7699890136719,867.8960571289062,263.8284606933594,90.03539276123047,119.70999908447266,228.3800048828125,169.83511352539062,165.8665313720703,491.6793518066406,354.52069091796875,189.3794708251953,210.71815490722656,67.02000427246094,914.8139038085938,464.30792236328125,279.3661193847656,527.473876953125,110.6830062866211,98.79991912841797,418.3889465332031,76.45978546142578,81.11038970947266,832.8800048828125,129.9589385986328,136.4917755126953,171.67999267578125,167.71067810058594,26.91166114807129,164.26649475097656,32.5,217.07728576660156,131.4199981689453,605.6227416992188,222.72000122070312,172.9428253173828,568.0538940429688,264.6117248535156,55.22171401977539,73.00813293457031
2024-08-20,225.46070861816406,108.68132019042969,562.25,203.64675903320312,156.39999389648438,317.9198303222656,178.8800048828125,916.912841796875,164.08010864257812,37.76447296142578,842.6011352539062,448.3599853515625,871.7264404296875,260.3091735839844,88.9647216796875,116.9800033569336,220.1999969482422,168.9011688232422,166.37405395507812,484.5284118652344,358.62176513671875,190.64376831054688,209.80859375,67.40863800048828,942.7601928710938,466.4356689453125,277.5007629394531,524.9325561523438,111.3794937133789,97.85804748535156,421.63458251953125,76.103271484375,81.38310241699219,838.219970703125,127.20980834960938,137.7288360595703,184.0050048828125,169.66932678222656,27.005104064941406,166.20741271972656,32.31999969482422,215.8186798095703,131.9199981689453,612.5401000976562,221.10000610351562,169.58152770996094,569.8892822265625,266.1707763671875,54.92824172973633,73.8202133178711
2024-08-21,225.3511962890625,109.28962707519531,565.7899780273438,206.57066345214844,157.80999755859375,318.5003967285156,180.11000061035156,934.16845703125,163.91201782226562,37.82304000854492,844.6759643554688,446.6000061035156,876.9197998046875,259.5635681152344,89.93626403808594,119.30999755859375,222.6300048828125,170.10340881347656,165.05050659179688,483.6711120605469,361.73663330078125,191.79136657714844,209.8868408203125,67.59323120117188,944.7449340820312,465.32208251953125,281.46466064453125,533.3338623046875,112.24042510986328,97.7706527709961,420.9794921875,76.73922729492188,81.81163787841797,839.1799926757812,128.4594268798828,138.74818420410156,179.875,169.05181884765625,27.126583099365234,165.9635772705078,32.540000915527344,216.9088134765625,135.05999755859375,608.184326171875,223.27000427246094,168.9901123046875,567.3569946289062,266.32965087890625,54.25325012207031,74.51345825195312
2024-08-22,223.4898681640625,109.98624420166016,557.4400024414062,198.13841247558594,151.6999969482422,314.0298767089844,176.1300048828125,898.627685546875,160.51080322265625,38.30132293701172,846.780029296875,449.0299987792969,873.0795288085938,257.07818603515625,89.14317321777344,115.48999786376953,218.25999450683594,168.5931396484375,163.01036071777344,484.9278259277344,356.7567138671875,190.57569885253906,211.87225341796875,67.36005401611328,946.9282836914062,466.13739013671875,280.9788818359375,530.1148071289062,112.74344635009766,97.64442443847656,412.4534912109375,76.04545593261719,81.23700714111328,820.9299926757812,123.700927734375,136.65013122558594,174.74000549316406,169.5631866455078,26.892972946166992,165.95382690429688,31.920000076293945,215.30332946777344,115.20999908447266,601.8948364257812,210.66000366210938,164.0615692138672,567.9949951171875,266.0715026855469,54.742374420166016,74.85017395019531
2024-08-23,225.78916931152344,110.56512451171875,558.2999877929688,200.58297729492188,154.97999572753906,318.1617126464844,177.0399932861328,898.18212890625,164.48548889160156,38.818641662597656,864.0045776367188,453.3800048828125,874.7211303710938,262.45654296875,89.77764129638672,123.0,231.07000732421875,170.12327575683594,164.82159423828125,496.2972412109375,366.7458190917969,190.71185302734375,213.5153350830078,67.8069839477539,945.5092163085938,463.77099609375,281.2800598144531,526.1982421875,112.79180908203125,98.93585205078125,413.68426513671875,76.75849914550781,81.86034393310547,828.27001953125,129.32913208007812,137.74864196777344,175.375,169.68862915039062,27.005104064941406,164.9980010986328,31.780000686645508,217.18630981445312,115.86000061035156,604.1475830078125,220.32000732421875,168.83241271972656,573.677734375,265.5749816894531,55.466270446777344,74.96900177001953
2024-08-26,226.12757873535156,110.5749282836914,559.4400024414062,194.20928955078125,149.99000549316406,316.2071228027344,175.5,874.4718017578125,157.82142639160156,38.965049743652344,864.2982177734375,454.489990234375,887.9531860351562,263.7290344238281,90.98710632324219,122.58999633789062,233.19000244140625,170.12327575683594,165.35899353027344,494.78717041015625,365.3006896972656,192.54019165039062,214.35646057128906,68.8271484375,943.3159790039062,465.9584655761719,280.4639587402344,519.3417358398438,112.47258758544922,99.36309814453125,410.4088134765625,77.70280456542969,82.08433532714844,827.8599853515625,126.42005920410156,137.46163940429688,173.55999755859375,169.7851104736328,27.023794174194336,166.14891052246094,30.850000381469727,213.92579650878906,118.0,603.6193237304688,213.2100067138672,166.65399169921875,576.2491455078125,266.339599609375,55.48583984375,75.29582977294922
2024-08-27,226.97364807128906,110.9673843383789,567.8200073242188,193.7540283203125,150.5,316.3522033691406,173.1199951171875,880.9761352539062,159.5714874267578,38.721031188964844,867.224365234375,460.6300048828125,904.259521484375,262.6553955078125,90.11470794677734,122.52999877929688,235.4199981689453,169.89474487304688,163.8861083984375,494.19287109375,364.3926086425781,193.2695770263672,215.3442840576172,69.46839141845703,947.2360229492188,472.2720947265625,281.3966979980469,517.32861328125,112.69507598876953,99.12034606933594,410.7562255859375,76.71031951904297,83.06803894042969,831.739990234375,128.25949096679688,137.04598999023438,175.09500122070312,169.13864135742188,26.93035125732422,165.07601928710938,30.84000015258789,215.87814331054688,115.54000091552734,608.4136352539062,209.2100067138672,168.1128387451172,576.4650268554688,268.8321228027344,55.03584289550781,75.39485931396484
2024-08-28,225.44078063964844,110.77116394042969,560.5399780273438,190.90370178222656,146.36000061035156,318.8293762207031,170.8000030517578,879.2435913085938,156.39764404296875,38.99433517456055,869.7003784179688,464.5899963378906,883.5159912109375,257.3863525390625,88.71688842773438,123.6500015258789,228.57000732421875,170.76910400390625,162.06492614746094,490.3641052246094,363.9141540527344,193.0070037841797,216.42990112304688,69.71129608154297,941.7380981445312,469.100341796875,278.8803405761719,515.0165405273438,113.56568145751953,99.23686981201172,407.5404052734375,76.51760864257812,80.63317108154297,814.1099853515625,125.5703353881836,136.4521942138672,175.22000122070312,167.80715942382812,26.864940643310547,164.8907012939453,30.360000610351562,214.98619079589844,111.55999755859375,611.1447143554688,205.75,166.78211975097656,577.6329956054688,267.3127746582031,55.82822036743164,75.34534454345703
2024-08-29,228.7255096435547,110.63379669189453,569.6300048828125,190.9927520751953,145.49000549316406,320.30023193359375,172.1199951171875,878.8277587890625,155.1617431640625,39.209068298339844,875.77783203125,468.3699951171875,882.1032104492188,255.50743103027344,89.03411865234375,121.30000305175781,223.10000610351562,172.46815490722656,161.00009155273438,496.959716796875,360.59368896484375,193.43492126464844,217.3297119140625,70.00276947021484,933.0643920898438,478.048828125,279.66729736328125,516.4515991210938,113.62371063232422,99.6252670288086,410.0416259765625,77.1150131225586,81.0909194946289,831.27001953125,117.55286407470703,137.97625732421875,179.10499572753906,166.04148864746094,26.83690643310547,165.83676147460938,31.0,216.8196258544922,114.13999938964844,609.6893920898438,206.27999877929688,166.7328338623047,580.60693359375,272.4070129394531,56.10212707519531,75.68206024169922
